tmc,days_in_sample,daily_occ_mean,daily_occ_stddev,daily_occ_quartiles,epochs_with_data_yr,epochs_in_tmc_date_range,travel_time_mean_yr,travel_time_stddev_yr,travel_time_quartiles_yr,aadt,length,latitude,longitude,county,road
104P07317,366,69.555,23.305,"{15,48,78,88,113}",25457,61488,111.151,250.904,"{28,48,62,87,2687}",,0.464,43.0427,-78.8247,Erie,Niagara Falls Blvd
104P07318,366,62.555,23.279,"{8,42,71,81,104}",22895,61488,72.630,149.081,"{39,56,60,66,4317}",32466,0.745,43.0533,-78.8272,Erie,Niagara Falls Blvd
104P07773,366,51.194,19.961,"{5,32,59,66,83}",18737,61488,163.574,384.289,"{38,62,76,113,4502}",13360,0.777,42.5415,-78.4785,Erie,Olean Rd
104P07774,366,70.090,27.633,"{3,41,82,90,109}",25653,61488,276.804,749.905,"{128,192,206,227,14974}",8911,2.585,42.5785,-78.4812,Erie,Olean Rd
104P07775,366,49.973,22.892,"{4,25,60,67,84}",18290,61488,156.301,247.753,"{53,71,77,108,6135}",8534,1.059,42.5897,-78.4949,Erie,Olean Rd
104P07776,366,75.891,32.270,"{7,41,91,99,117}",27776,61488,273.413,561.564,"{167,230,240,253,21365}",8534,3.688,42.6346,-78.531,Erie,Olean Rd
104P07777,366,71.325,30.269,"{7,41,85,94,112}",26105,61488,235.429,569.207,"{85,148,162,184,9230}",10076,1.593,42.6514,-78.5508,Erie,Olean Rd/N Main St
104P07778,366,96.549,36.944,"{13,59,115,123,139}",35337,61488,524.734,1254.865,"{216,339,365,414,26898}",11194,4.644,42.7147,-78.5806,Erie,Aurora Expy
104P07779,366,60.656,25.488,"{7,36,71,79,102}",22200,61488,167.327,336.987,"{94,128,135,150,13609}",8578,2.349,42.7383,-78.6003,Erie,Olean St
104P07780,366,17.426,9.486,"{1,10,18,23,69}",6343,61488,184.019,487.926,"{56,78,89,111,5972}",6560,1.031,42.7572,-78.608,Erie,Olean St
104P07781,366,19.727,9.380,"{1,13,21,26,63}",7220,61488,177.763,351.727,"{48,83,94,132,4239}",5688,0.732,42.7678,-78.6079,Erie,Olean St
104P07782,366,65.399,23.019,"{5,48,74,83,104}",23936,61488,387.279,734.986,"{53,164,205,284,6241}",11844,1.077,42.7678,-78.629,Erie,Buffalo St
104P07783,366,39.899,16.414,"{4,25,43,53,74}",14603,61488,586.777,1514.742,"{152,264,312,405,18238}",7882,3.149,42.8042,-78.6613,Erie,Seneca St
104P07784,153,50.784,22.799,"{6,25,62,68,82}",7770,25704,431.438,1085.281,"{134,197,219,293,13783}",,2.379,42.8274,-78.697,Erie,Seneca St
104P07785,153,31.490,13.970,"{2,18,37,42,61}",4818,25704,212.611,482.763,"{53,83,98,146,5411}",,0.934,42.8348,-78.712,Erie,RT-16
104P07786,153,42.471,16.777,"{10,25,48,55,78}",6498,25704,576.998,1344.857,"{135,201,240,365,12958}",,2.237,42.8395,-78.7541,Erie,Center Rd
104P07787,153,36.797,13.502,"{6,23,42,47,58}",5630,25704,381.804,908.342,"{77,144,170,249,8479}",,1.464,42.8398,-78.7829,Erie,Center Rd
104P07788,366,41.003,16.817,"{5,26,45,54,101}",15007,61488,167.748,346.058,"{30,60,80,128,2721}",12606,0.470,42.8433,-78.7908,Erie,Seneca St
104P07789,366,50.158,21.385,"{5,31,55,65,100}",18358,61488,323.720,704.300,"{56,114,145,222,5479}",12778,0.946,42.8515,-78.8053,Erie,Seneca St
104P07790,366,70.022,26.579,"{8,48,76,91,122}",25628,61488,366.689,666.937,"{51,149,191,284,5972}",12799,1.031,42.8623,-78.8192,Erie,Seneca St
104P07791,366,69.085,28.035,"{7,42,79,89,116}",25285,61488,154.481,312.927,"{40,75,91,125,3681}",11646,0.635,42.8679,-78.8276,Erie,Seneca St
104P07792,366,55.287,27.820,"{4,23,66,76,115}",20235,61488,263.637,613.784,"{42,109,132,176,5267}",5331,0.909,42.8743,-78.8441,Erie,Seneca St
104P07793,366,31.250,16.634,"{1,13,37,44,73}",11375,61488,233.189,485.299,"{50,88,108,154,3857}",3094,0.666,42.8772,-78.8563,Erie,Seneca St
104P07794,366,28.934,14.298,"{1,13,33,40,70}",10590,61488,261.025,529.820,"{49,94,121,186,4048}",2950,0.699,42.8795,-78.8697,Erie,RT-16
104P08204,366,76.710,27.159,"{14,49,88,98,114}",28076,61488,73.405,138.821,"{15,37,46,66,1857}",51399,0.321,42.9301,-78.8548,Erie,Scajaquada Expy
104P08205,366,100.962,29.989,"{23,73,114,124,142}",36952,61488,147.967,417.111,"{28,63,106,136,6888}",49988,0.573,42.9258,-78.8476,Erie,Scajaquada Expy
104P08206,366,68.418,22.580,"{4,49,75,86,121}",25041,61488,303.256,508.562,"{155,220,246,295,22120}",11936,3.819,42.503,-78.6938,Erie,Southern Expy
104P08206,366,68.418,22.580,"{4,49,75,86,121}",25041,61488,303.256,508.562,"{155,220,246,295,22120}",11936,3.819,42.503,-78.6938,Erie,Southern Expy
104P08207,366,16.616,6.593,"{1,12,17,21,31}",6065,61488,28.641,86.305,"{5,10,11,15,560}",18884,0.097,42.7891,-78.7603,Erie,Milestrip Rd
104P08208,366,52.317,21.825,"{9,31,59,69,91}",19148,61488,143.923,357.250,"{47,73,88,118,4948}",18884,0.854,42.7892,-78.7694,Erie,Milestrip Rd
104P08209,366,59.776,21.814,"{8,42,66,75,103}",21878,61488,158.454,371.872,"{32,64,83,120,3815}",23704,0.659,42.7894,-78.7919,Erie,Milestrip Rd
104P08210,366,82.705,26.065,"{13,58,92,102,132}",30270,61488,302.437,674.751,"{85,144,182,249,8471}",25311,1.462,42.7898,-78.8161,Erie,Milestrip Rd
104P08227,366,14.243,5.659,"{1,10,14,18,37}",5213,61488,187.697,538.486,"{41,59,69,95,4388}",7112,0.758,42.5791,-79.1066,Erie,Erie Rd
104P08228,366,16.197,6.468,"{1,12,17,21,39}",5928,61488,154.414,396.027,"{70,92,99,110,7622}",,1.316,42.5942,-79.091,Erie,Erie Rd
104P08229,366,20.074,8.588,"{1,14,21,26,56}",7347,61488,171.683,352.520,"{86,124,135,146,10098}",6996,1.743,42.6137,-79.0681,Erie,Erie Rd
104P08230,366,21.596,9.082,"{1,14,23,28,48}",7904,61488,148.749,271.647,"{69,98,108,130,8302}",6678,1.433,42.6311,-79.0528,Erie,Erie Rd
104P08231,366,16.071,7.066,"{1,11,17,21,40}",5882,61488,104.649,257.347,"{32,44,50,72,3295}",6678,0.569,42.6385,-79.048,Erie,Erie Rd
104P08232,366,27.167,10.681,"{3,19,29,35,53}",9943,61488,177.442,476.796,"{51,69,78,112,5079}",12370,0.877,42.6501,-79.0408,Erie,Erie Rd
104P08233,366,22.191,9.180,"{1,14,23,30,42}",8122,61488,136.211,331.307,"{35,53,66,100,3700}",12370,0.639,42.6582,-79.0348,Erie,Erie Rd
104P08234,366,35.262,15.338,"{2,21,40,46,67}",12906,61488,305.670,1052.821,"{94,140,154,179,11745}",12370,2.028,42.6833,-79.0151,Erie,Erie Rd
104P08235,366,23.145,10.514,"{1,13,26,32,46}",8471,61488,104.857,303.593,"{48,64,70,79,5585}",14571,0.964,42.6921,-79.0005,Erie,Erie Rd
104P08236,366,54.235,21.996,"{7,32,63,70,92}",19850,61488,404.708,1158.021,"{94,177,200,252,12455}",14571,2.150,42.7084,-78.9645,Erie,Erie Rd/Lake Shore Rd
104P08237,366,37.281,15.887,"{4,21,43,50,65}",13645,61488,142.055,382.208,"{60,84,92,108,7435}",14571,1.284,42.7181,-78.9431,Erie,Lake Shore Rd
104P08238,366,43.262,18.973,"{4,22,49,58,79}",15834,61488,178.487,478.642,"{84,117,129,149,10270}",14571,1.773,42.7349,-78.9176,Erie,Lake Shore Rd
104P08239,366,45.426,19.582,"{6,25,52,60,84}",16626,61488,156.664,417.079,"{61,87,96,118,6269}",17894,1.082,42.7462,-78.903,Erie,Lake Shore Rd
104P08240,366,53.120,21.823,"{7,31,59,70,96}",19442,61488,192.703,533.133,"{73,107,116,135,7413}",20049,1.280,42.7585,-78.8842,Erie,Lake Shore Rd
104P08241,366,52.158,21.407,"{8,30,59,68,91}",19090,61488,151.491,413.549,"{70,95,102,115,6852}",20049,1.183,42.77,-78.8672,Erie,Lake Shore Rd
104P08242,366,45.131,18.389,"{6,28,51,58,113}",16518,61488,171.040,562.838,"{38,68,78,94,5478}",31502,0.946,42.7791,-78.8539,Erie,Lake Shore Rd
104P08243,366,87.694,32.338,"{19,53,103,113,132}",32096,61488,108.869,246.963,"{51,73,80,90,6243}",30588,1.078,42.7871,-78.8471,Erie,Lake Shore Rd
104P08244,366,94.650,27.710,"{19,76,104,116,137}",34642,61488,812.306,1429.265,"{94,277,402,640,9157}",7268,1.581,42.8952,-78.8713,Erie,Main St/Pearl St/Ellicott St
104P08245,366,54.167,23.003,"{5,31,62,72,92}",19825,61488,395.272,710.643,"{47,119,162,278,3894}",11890,0.672,42.9046,-78.8682,Erie,Main St
104P08246,366,54.426,22.109,"{2,32,63,72,105}",19920,61488,310.363,605.136,"{44,108,139,225,4424}",14984,0.764,42.9153,-78.8644,Erie,Main St
104P08247,366,45.046,18.174,"{2,28,52,59,78}",16487,61488,165.161,360.794,"{38,70,85,122,3462}",14984,0.598,42.9222,-78.8573,Erie,Main St
104P08248,366,54.552,22.379,"{6,32,63,72,90}",19966,61488,171.748,331.784,"{38,75,98,151,3011}",18392,0.520,42.9279,-78.8513,Erie,Main St
104P08249,366,46.639,21.003,"{3,25,54,63,83}",17070,61488,124.731,281.700,"{22,53,65,90,2470}",18243,0.426,42.933,-78.8458,Erie,Main St
104P08250,366,60.967,27.113,"{6,32,72,82,108}",22314,61488,208.055,411.123,"{33,88,114,168,3702}",18814,0.639,42.9403,-78.838,Erie,Main St
104P08251,366,56.697,24.249,"{4,31,66,75,96}",20751,61488,133.658,285.001,"{24,61,73,103,2931}",20599,0.506,42.946,-78.8317,Erie,Main St
104P08252,366,78.167,28.554,"{13,51,90,100,122}",28609,61488,205.500,388.139,"{33,94,119,169,3671}",24280,0.634,42.9531,-78.8238,Erie,Main St
104P08253,366,63.046,21.015,"{12,46,71,79,100}",23075,61488,209.097,393.500,"{33,96,123,179,3949}",21059,0.682,42.9595,-78.8139,Erie,Main St
104P08254,366,38.462,15.456,"{2,24,43,51,65}",14077,61488,132.049,318.112,"{32,57,68,95,3316}",,0.573,42.9634,-78.8039,Erie,Main St
104P08255,366,68.377,24.428,"{8,48,77,87,111}",25026,61488,263.854,611.101,"{64,115,144,199,5976}",19712,1.032,42.9634,-78.784,Erie,Main St
104P08256,366,71.336,25.707,"{11,45,82,91,111}",26109,61488,268.520,639.370,"{50,117,142,192,6320}",18516,1.091,42.9592,-78.7693,Erie,Main St
104P08257,366,76.044,28.537,"{10,49,88,97,119}",27832,61488,145.868,289.469,"{29,61,81,117,2497}",24828,0.431,42.9611,-78.7555,Erie,Main St
104P08258,366,86.617,29.979,"{16,63,100,109,127}",31702,61488,300.586,638.163,"{64,114,145,206,5256}",,0.907,42.9639,-78.7384,Erie,Main St
104P08259,366,61.295,25.884,"{8,37,71,80,104}",22434,61488,199.125,464.233,"{38,73,92,136,4032}",,0.696,42.9661,-78.7246,Erie,Main St
104P08260,366,66.361,26.138,"{6,41,77,86,107}",24288,61488,334.114,851.922,"{68,132,159,221,8175}",24099,1.411,42.9653,-78.6969,Erie,Main St
104P08261,366,52.995,22.146,"{4,31,62,69,97}",19396,61488,250.787,615.862,"{55,99,123,175,5773}",18710,0.997,42.9651,-78.6772,Erie,Main St
104P08262,366,53.134,21.459,"{4,34,61,70,93}",19447,61488,343.586,894.817,"{81,140,162,221,9069}",15097,1.566,42.9697,-78.6479,Erie,Main St
104P08263,366,48.432,20.499,"{2,30,55,64,91}",17726,61488,149.204,353.286,"{45,66,82,115,4083}",17939,0.705,42.9727,-78.6338,Erie,Main St
104P08264,366,51.257,20.660,"{5,33,59,67,96}",18760,61488,230.083,573.502,"{80,117,130,165,8076}",17939,1.394,42.9783,-78.6074,Erie,Main St
104P08265,366,43.074,18.886,"{2,25,49,57,89}",15765,61488,261.726,631.332,"{70,102,123,173,6043}",11701,1.043,42.981,-78.5873,Erie,Main St
104P08266,366,41.497,17.717,"{3,26,46,55,86}",15188,61488,310.572,909.175,"{75,146,162,193,11210}",10644,1.935,42.9911,-78.552,Erie,Main Rd
104P08267,366,43.303,19.304,"{2,24,49,58,101}",15849,61488,220.058,596.695,"{106,142,151,168,12096}",9588,2.088,42.9972,-78.5124,Erie,Main Rd
104P08268,366,49.164,20.669,"{3,30,57,65,82}",17994,61488,281.108,764.210,"{90,130,149,197,10269}",9306,1.773,42.9982,-78.4775,Erie,Main Rd
104P08328,366,45.240,15.274,"{9,32,48,57,83}",16558,61488,435.121,1304.184,"{117,175,204,286,14432}",6280,2.492,42.5889,-79.0604,Erie,Southwestern Blvd
104P08329,366,35.749,14.014,"{2,24,39,47,75}",13084,61488,268.553,733.117,"{142,192,201,215,17649}",6638,3.047,42.6203,-79.0185,Erie,Southwestern Blvd
104P08330,366,41.005,16.618,"{5,25,46,54,81}",15008,61488,288.766,661.240,"{141,188,201,236,16942}",7188,2.925,42.6525,-78.9813,Erie,Southwestern Blvd
104P08331,366,36.863,15.765,"{3,22,41,49,72}",13492,61488,225.209,719.920,"{98,130,139,158,11873}",8186,2.050,42.6749,-78.9549,Erie,Southwestern Blvd
104P08332,366,36.495,15.655,"{5,22,41,48,66}",13357,61488,187.994,369.522,"{85,109,116,132,9825}",9184,1.696,42.6953,-78.9366,Erie,Southwestern Blvd
104P08333,366,43.984,17.996,"{4,28,50,58,79}",16098,61488,199.051,564.068,"{81,107,120,150,8872}",12826,1.532,42.7105,-78.915,Erie,Southwestern Blvd
104P08334,366,46.863,19.892,"{7,26,54,62,109}",17152,61488,135.489,281.092,"{86,109,114,123,10111}",12826,1.746,42.7269,-78.8906,Erie,Southwestern Blvd
104P08335,366,49.637,20.728,"{5,29,57,65,106}",18167,61488,179.466,469.463,"{58,84,100,136,6953}",16738,1.200,42.7397,-78.8729,Erie,Southwestern Blvd
104P08336,366,73.863,24.701,"{13,50,84,93,111}",27034,61488,209.682,518.406,"{63,97,118,161,6730}",20650,1.162,42.7498,-78.8546,Erie,Southwestern Blvd
104P08337,366,83.831,28.688,"{15,57,96,106,127}",30682,61488,386.955,927.277,"{93,165,206,280,10555}",23861,1.822,42.7637,-78.8243,Erie,Southwestern Blvd
104P08338,366,67.276,23.306,"{14,49,75,85,105}",24623,61488,211.472,506.763,"{46,83,112,162,5129}",21194,0.886,42.77,-78.8115,Erie,Southwestern Blvd
104P08339,366,55.000,20.991,"{5,35,63,70,100}",20130,61488,241.579,654.920,"{62,89,104,145,6653}",18255,1.149,42.778,-78.7894,Erie,Southwestern Blvd
104P08340,366,72.022,28.070,"{10,46,84,92,121}",26360,61488,324.131,781.147,"{94,152,184,245,10279}",18255,1.775,42.7891,-78.7603,Erie,Southwestern Blvd
104P08341,366,59.891,23.359,"{8,37,67,78,103}",21920,61488,156.936,367.115,"{29,61,79,121,3879}",26439,0.670,42.7964,-78.7517,Erie,Southwestern Blvd
104P08342,366,70.885,26.048,"{10,44,81,90,110}",25944,61488,267.767,756.524,"{72,128,149,194,9694}",14842,1.673,42.8109,-78.7253,Erie,Southwestern Blvd
104P08343,366,63.030,24.642,"{9,38,72,82,106}",23069,61488,188.101,534.153,"{64,104,113,135,8340}",8868,1.440,42.8126,-78.6976,Erie,Southwestern Blvd
104P08344,366,61.533,24.385,"{9,40,68,80,109}",22521,61488,178.874,451.826,"{52,81,93,131,5962}",21992,1.029,42.8274,-78.697,Erie,Transit Rd
104P08345,366,67.391,24.459,"{9,43,76,86,106}",24665,61488,89.367,272.987,"{29,50,56,66,3779}",28652,0.652,42.8309,-78.697,Erie,Transit Rd
104P08346,366,98.656,33.705,"{12,68,114,123,139}",36108,61488,279.964,625.829,"{82,140,173,235,9284}",30486,1.603,42.8601,-78.697,Erie,Transit Rd
104P08347,366,61.238,23.434,"{5,39,70,79,100}",22413,61488,125.637,283.341,"{31,51,64,97,3211}",28540,0.554,42.8681,-78.697,Erie,Transit Rd
104P08348,366,81.607,27.290,"{11,58,92,102,122}",29868,61488,204.338,477.505,"{43,81,101,148,4870}",,0.841,42.8803,-78.6969,Erie,Transit Rd
104P08349,366,83.036,27.295,"{6,56,94,103,127}",30391,61488,191.824,421.058,"{37,82,105,151,4838}",,0.835,42.8924,-78.6969,Erie,Transit Rd
104P08356,153,47.922,19.490,"{2,31,55,62,78}",7332,25704,203.381,554.298,"{104,142,150,164,10939}",,1.888,42.7145,-78.8133,Erie,Boston State Rd
104P08357,366,41.139,16.593,"{1,26,45,54,77}",15057,61488,175.242,313.771,"{36,96,111,155,4897}",9956,0.845,42.7158,-78.8292,Erie,E Main St
104P08365,153,7.616,4.170,"{1,4,8,10,21}",1112,25704,178.149,428.648,"{53,72,86,128,5524}",,0.954,42.6923,-78.8567,Erie,Sisson Hwy
104P08366,366,53.798,23.180,"{3,32,62,72,103}",19690,61488,360.829,769.012,"{117,181,212,288,11219}",13380,1.937,42.7166,-78.8391,Erie,Pierce Ave
104P08367,366,57.314,23.327,"{4,36,66,75,95}",20977,61488,248.427,574.720,"{70,114,132,176,5812}",16759,1.003,42.7305,-78.8352,Erie,Camp Rd
104P08368,366,83.913,28.707,"{15,56,97,105,126}",30712,61488,217.641,501.790,"{63,117,135,170,7849}",23601,1.355,42.7404,-78.8464,Erie,Camp Rd
104P08369,366,58.934,20.280,"{9,39,67,74,105}",21570,61488,103.951,218.755,"{17,34,48,87,1910}",24212,0.330,42.7498,-78.8546,Erie,Camp Rd
104P08370,366,71.650,27.337,"{11,45,84,92,115}",26224,61488,179.170,487.313,"{73,103,114,133,7700}",20074,1.329,42.7672,-78.8654,Erie,St Francis Dr
104P08371,366,51.257,21.311,"{7,30,60,68,87}",18760,61488,104.738,218.279,"{35,52,63,88,3328}",18222,0.575,42.7741,-78.8595,Erie,St Francis Dr
104P08372,366,11.678,4.902,"{2,8,12,15,30}",4274,61488,6.224,13.420,"{3,4,5,6,253}",18222,0.044,42.7742,-78.8594,Erie,Lake Shore Rd
104P08373,366,37.877,16.798,"{6,21,42,51,71}",13863,61488,37.821,48.757,"{16,29,32,37,2288}",18222,0.395,42.778,-78.855,Erie,Lake Shore Rd
104P08374,366,16.366,6.440,"{2,12,17,21,33}",5990,61488,11.368,21.728,"{2,5,6,9,188}",29183,0.032,42.9019,-78.6969,Erie,Transit Rd
104P08375,366,84.137,29.801,"{5,55,97,106,123}",30794,61488,189.307,354.098,"{35,82,110,170,3815}",29183,0.659,42.9119,-78.6969,Erie,Transit Rd
104P08376,366,118.877,33.047,"{16,90,136,142,153}",43509,61488,411.996,839.361,"{86,211,260,347,10408}",30488,1.797,42.938,-78.697,Erie,Transit Rd
104P08377,366,120.563,28.580,"{15,91,134,142,156}",44126,61488,215.941,474.505,"{44,92,120,180,4790}",35192,0.827,42.947,-78.6969,Erie,Transit Rd
104P08378,366,115.440,29.298,"{24,92,129,137,150}",42251,61488,258.103,516.648,"{55,132,164,219,6130}",37039,1.058,42.9653,-78.6969,Erie,Transit Rd
104P08379,366,84.675,24.023,"{10,65,93,103,125}",30991,61488,173.149,412.089,"{56,87,104,136,5590}",,0.965,42.976,-78.6969,Erie,Transit Rd
104P08380,366,77.932,23.028,"{5,61,85,95,115}",28523,61488,213.744,469.627,"{30,76,100,159,4015}",,0.693,42.9893,-78.697,Erie,Transit Rd
104P08381,366,63.628,21.607,"{6,46,69,81,101}",23288,61488,189.157,447.364,"{30,75,93,134,4298}",,0.742,43,-78.697,Erie,Transit Rd
104P08382,366,55.664,21.577,"{5,38,60,72,94}",20373,61488,154.458,405.795,"{43,69,80,105,4426}",,0.764,43.0111,-78.6969,Erie,Transit Rd
104P08383,366,51.470,21.010,"{5,33,56,68,100}",18838,61488,168.023,463.526,"{46,66,74,99,4750}",,0.820,43.023,-78.697,Erie,Transit Rd
104P08384,366,53.582,21.628,"{6,33,58,70,95}",19611,61488,158.384,360.557,"{41,64,81,122,4154}",,0.717,43.0334,-78.6969,Erie,Transit Rd
104P08385,366,79.648,28.325,"{8,58,87,100,132}",29151,61488,511.189,1371.761,"{189,265,307,398,19985}",15462,3.450,43.0825,-78.6969,Erie,Transit Rd
104P08400,366,18.866,8.019,"{2,12,20,25,35}",6886,61488,50.585,85.949,"{8,17,24,39,502}",12616,0.087,42.8837,-78.879,Erie,Delaware Ave
104P08401,366,57.336,21.490,"{4,39,65,73,92}",20985,61488,235.329,380.971,"{38,96,125,184,2627}",12616,0.453,42.8908,-78.8767,Erie,Delaware Ave
104P08402,366,34.954,13.824,"{3,22,39,45,67}",12793,61488,228.763,398.643,"{18,59,83,160,2078}",15524,0.359,42.8958,-78.8751,Erie,Delaware Ave
104P08403,366,40.555,15.771,"{5,28,45,51,90}",14843,61488,248.670,452.512,"{25,68,94,165,2640}",15524,0.456,42.9022,-78.873,Erie,Delaware Ave
104P08404,366,46.514,18.131,"{7,31,53,60,88}",17024,61488,392.415,832.875,"{52,131,168,256,5381}",16731,0.929,42.9154,-78.8692,Erie,Delaware Ave
104P08405,366,38.929,16.120,"{2,25,42,51,74}",14248,61488,214.037,399.824,"{25,76,100,160,2888}",16224,0.499,42.9223,-78.8674,Erie,Delaware Ave
104P08406,366,27.397,11.326,"{4,18,29,36,54}",10000,61488,119.956,291.960,"{22,45,54,76,2361}",25032,0.408,42.9282,-78.8676,Erie,Delaware Ave
104P08407,366,40.852,15.600,"{6,27,45,53,70}",14952,61488,121.473,300.289,"{32,58,65,86,3310}",25092,0.571,42.9325,-78.865,Erie,Delaware Ave
104P08408,366,44.596,17.726,"{5,28,50,57,84}",16322,61488,116.574,255.401,"{26,43,54,79,2145}",,0.370,42.9405,-78.8677,Erie,Delaware Ave
104P08409,366,65.041,24.261,"{8,43,73,83,104}",23805,61488,187.169,365.154,"{28,75,97,146,2911}",26374,0.502,42.9478,-78.8685,Erie,Delaware Ave
104P08410,366,77.066,26.624,"{9,53,88,97,125}",28206,61488,274.659,523.809,"{53,112,143,212,4382}",21003,0.757,42.9587,-78.8696,Erie,Delaware Ave
104P08411,366,83.760,27.667,"{13,59,96,103,128}",30656,61488,537.440,1123.034,"{93,210,263,372,8939}",21005,1.543,42.9808,-78.8723,Erie,Delaware Ave
104P08412,366,85.208,29.587,"{12,61,93,109,134}",31186,61488,290.241,591.653,"{48,141,172,229,6755}",26826,1.166,42.9944,-78.8743,Erie,Delaware Ave
104P08413,366,57.803,23.394,"{6,33,69,75,91}",21156,61488,226.673,483.820,"{58,101,121,169,5066}",5801,0.875,43.0102,-78.8728,Erie,Delaware Ave
104P08414,366,36.077,15.698,"{2,22,41,49,61}",13204,61488,243.165,498.448,"{44,89,115,183,4034}",10195,0.696,43.0194,-78.875,Erie,Delaware Ave
104P08431,366,4.640,2.589,"{1,3,4,6,13}",1624,61488,9.511,23.539,"{2,3,4,5,174}",13615,0.030,42.963,-78.8139,Erie,Grover Cleveland Hwy
104P08432,366,36.967,17.550,"{4,19,43,50,72}",13530,61488,169.357,406.800,"{41,68,81,115,4020}",13615,0.694,42.9718,-78.8061,Erie,G Cleveland Hwy/Millersport Hwy
104P08433,366,51.984,21.940,"{4,30,60,69,89}",19026,61488,162.511,383.522,"{27,65,80,117,3745}",19616,0.646,42.9794,-78.799,Erie,Millersport Hwy
104P08434,366,69.117,20.831,"{12,53,76,85,106}",25297,61488,103.922,262.948,"{32,55,63,78,3576}",9046,0.617,42.9828,-78.7959,Erie,Millersport Hwy
104P08435,366,22.855,8.859,"{3,16,23,29,45}",8365,61488,20.167,35.886,"{13,17,18,20,1480}",24263,0.255,42.994,-78.7871,Erie,Millersport Hwy
104P08436,366,65.995,26.871,"{7,42,77,87,104}",24154,61488,180.840,440.906,"{61,97,112,148,7354}",21762,1.270,43.008,-78.7736,Erie,Millersport Hwy
104P08437,366,48.642,20.221,"{2,31,56,64,83}",17803,61488,177.142,433.846,"{31,63,80,118,3901}",15345,0.674,43.0151,-78.7686,Erie,Millersport Hwy
104P08438,366,33.609,14.523,"{1,23,37,44,62}",12301,61488,107.845,264.819,"{38,56,63,84,3921}",12435,0.677,43.0243,-78.7592,Erie,Millersport Hwy
104P08439,366,26.764,12.305,"{1,16,29,36,53}",9769,61488,180.700,505.747,"{53,71,80,114,5364}",10615,0.926,43.0347,-78.7477,Erie,Millersport Hwy
104P08440,366,39.661,14.845,"{7,27,43,51,71}",14516,61488,197.368,447.156,"{64,103,131,168,6728}",8023,1.162,43.0471,-78.7342,Erie,Millersport Hwy
104P08441,366,64.380,25.168,"{7,39,74,83,108}",23563,61488,95.271,225.704,"{37,54,63,81,4264}",,0.736,43.0563,-78.7245,Erie,Millersport Hwy
104P08442,366,86.063,31.922,"{11,57,100,110,131}",31499,61488,239.937,593.094,"{97,147,162,196,13256}",20142,2.289,43.082,-78.6977,Erie,Millersport Hwy
104P08443,366,5.618,2.694,"{1,4,5,7,14}",2017,61488,16.187,42.675,"{3,6,6,8,249}",9382,0.043,42.9698,-78.6472,Erie,Sheridan Dr
104P08444,366,38.926,17.212,"{4,23,44,51,82}",14247,61488,302.731,822.484,"{91,126,143,192,9291}",9382,1.604,42.9782,-78.677,Erie,Sheridan Dr
104P08445,366,38.052,16.666,"{1,23,43,51,75}",13927,61488,151.801,408.048,"{58,85,93,112,6389}",14102,1.103,42.9782,-78.6943,Erie,Sheridan Dr
104P08446,366,64.011,24.008,"{4,44,72,82,110}",23428,61488,238.802,615.240,"{68,109,130,177,7651}",,1.321,42.978,-78.7248,Erie,Sheridan Dr
104P08447,366,66.874,25.659,"{3,41,77,86,105}",24476,61488,185.859,405.189,"{47,78,102,150,4345}",,0.750,42.9786,-78.7395,Erie,Sheridan Dr
104P08448,366,87.085,30.190,"{18,58,101,109,129}",31873,61488,274.010,727.417,"{83,132,157,204,8564}",,1.478,42.9781,-78.7679,Erie,Sheridan Dr
104P08449,366,76.284,26.309,"{17,52,87,96,119}",27920,61488,152.639,375.377,"{41,72,87,117,4484}",,0.774,42.9785,-78.781,Erie,Sheridan Dr
104P08450,366,71.287,25.196,"{10,48,82,90,109}",26091,61488,229.639,507.533,"{35,87,114,170,4427}",,0.764,42.9795,-78.7989,Erie,Sheridan Dr
